-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
-0.02368358612060547,-0.032816692352294924,0.04063088226318359
